40614920,0.0
40615421,0.0
40615932,0.0
40616482,0.0
40616988,0.0
40617495,0.0
40618015,0.0
40618518,0.0
40619053,0.0
40619569,0.0
40620076,0.0
40620583,0.0
40621176,0.0
40621745,0.0
40622248,0.0
40622791,0.0
40623373,0.0
40624034,0.0
40624618,0.0
40625119,0.0
40625620,0.0
40626183,0.0
40626692,0.0
40627240,0.0
40627760,0.0
40628292,1.0
40628853,1.0
40629354,1.0
40629857,1.0
40630373,1.0
40630898,0.0
40631433,0.0
40631936,0.0
40632681,0.0
40633182,0.0
40633746,0.0
40634271,0.0
40634802,0.0
40635304,0.0
40635935,0.0
40636640,0.0
40637231,0.0
40637752,0.0
40638260,0.0
40638785,0.0
40639291,0.0
40639859,0.0
40640382,0.0
40640887,0.0
40641463,0.0
40642069,-1.0
40643012,-1.0
40643597,-1.0
40644503,-1.0
40645008,-1.0
40645521,0.0
40646026,0.0
40646639,0.0
40647200,0.0
40647714,0.0
40648220,0.0
40648723,0.0
40649244,0.0
40649777,0.0
40650350,0.0
40650852,0.0
40651362,0.0
40651984,0.0
40652493,0.0
40653025,0.0
40653535,0.0
40654041,0.0
40654598,0.0
40655123,0.0
40655625,0.0
40656141,0.0
40656642,0.0
40657159,0.0
40657815,0.0
40658357,0.0
40658860,0.0
40659688,0.0
40660198,0.0
40660799,0.0
40661510,0.0
40662011,0.0
40662516,0.0
40663046,0.0
40663566,0.0
40664095,0.0
40664620,0.0
40665122,0.0
40665623,0.0
40666127,0.0
40666726,0.0
40667249,0.0
40667752,0.0
40668259,0.0
40668928,0.0
40669429,0.0
40669930,0.0
40670508,0.0
40671017,0.0
40671570,0.0
40672074,0.0
40672575,0.0
40673123,0.0
40673834,0.0
40674337,0.0
40674841,0.0
40675353,0.0
40675872,0.0
40676480,0.0
40676994,0.0
40677570,0.0
40678195,0.0
40678826,0.0
40679332,0.0
40679854,0.0
40680407,0.0
40680909,0.0
40681433,0.0
40681941,0.0
40682496,0.0
40683058,0.0
40683561,0.0
40684069,0.0
40684583,0.0
40685085,0.0
40685586,0.0
40686115,0.0
40686650,0.0
40687156,0.0
40687692,0.0
40688264,0.0
40688770,0.0
40689273,0.0
40689775,0.0
40690308,0.0
40690946,0.0
40691463,0.0
40692035,0.0
40692595,0.0
40693156,0.0
40693672,-1.0
40694173,-1.0
40694674,-1.0
40695212,-1.0
40695760,-1.0
40696269,-1.0
40696779,-1.0
40697280,-1.0
40697893,-1.0
40698399,0.0
40698900,0.0
40699405,0.0
40699911,-1.0
40700490,-1.0
40701033,-1.0
40701559,-1.0
40702080,-1.0
40702581,-1.0
40703170,-1.0
40703722,-1.0
40704230,-1.0
40704742,-1.0
40705247,-1.0
40705766,1.0
40706282,1.0
40706826,1.0
40707360,1.0
40707879,1.0
40708380,1.0
40708891,1.0
40709400,1.0
40709968,1.0
40710469,1.0
40711021,1.0
40711582,1.0
40712179,1.0
40712806,1.0
40713374,1.0
40713883,1.0
40714399,1.0
40714970,0.0
40715473,0.0
40716027,0.0
40716570,0.0
40717101,0.0
40717778,0.0
40718308,0.0
40719140,0.0
40719674,0.0
40720175,0.0
40720682,0.0
40721412,0.0
40721941,0.0
40722507,0.0
40723113,0.0
40723626,0.0
40724128,0.0
40724960,1.0
40725461,1.0
40726071,1.0
40726573,1.0
40727100,1.0
40727627,1.0
40728143,1.0
40728733,1.0
40729274,1.0
40729830,1.0
40730358,1.0
40730881,1.0
40731393,1.0
40731983,1.0
40732505,1.0
40733007,1.0
40733514,1.0
40734073,1.0
40734625,1.0
40735251,1.0
40736188,1.0
40736748,1.0
40737306,1.0
40737819,1.0
40738384,1.0
40738926,1.0
40739716,1.0
40740259,1.0
40741073,1.0
40741575,1.0
40742195,1.0
40742711,1.0
40743622,1.0
40744167,1.0
40744776,1.0
40745412,1.0
40745920,1.0
40746602,1.0
40747105,1.0
40747609,1.0
40748423,1.0
40748960,1.0
40749531,0.0
40750033,0.0
40750570,0.0
40751175,0.0
40751749,0.0
40752315,0.0
40752998,0.0
40753827,0.0
40754369,0.0
40754893,0.0
40755422,0.0
40755927,0.0
40756431,0.0
40756941,0.0
40757574,0.0
40758084,0.0
40758585,0.0
40759088,0.0
40759606,0.0
40760251,0.0
40760789,0.0
40761308,0.0
40761827,0.0
40762351,0.0
40762872,0.0
40763373,0.0
40763994,0.0
40764572,0.0
40765092,0.0
40765601,0.0
40766314,0.0
40766893,0.0
40767588,0.0
40768142,-1.0
40768692,1.0
40769216,1.0
40769769,1.0
40770270,1.0
40770780,0.0
40771334,0.0
40771837,-1.0
40772384,-1.0
40772887,0.0
40773576,0.0
40774225,0.0
40774742,0.0
40775317,0.0
40775819,0.0
40776373,0.0
40776878,0.0
40777591,0.0
40778502,0.0
40779337,0.0
40779844,0.0
40780400,0.0
40781030,0.0
40781571,0.0
40782073,0.0
40782635,0.0
40783139,0.0
40783646,0.0
40784197,0.0
40784698,1.0
40785267,1.0
40785819,0.0
40786329,0.0
40786835,0.0
40787663,0.0
40788189,0.0
40788778,0.0
40789313,0.0
40789846,0.0
40790362,0.0
40791031,0.0
40791533,0.0
40792071,0.0
40792821,0.0
40793322,0.0
40793837,0.0
40794382,0.0
40794914,0.0
40795430,0.0
40795970,0.0
40796486,0.0
40797057,0.0
40797584,0.0
40798122,0.0
40798623,0.0
40799236,0.0
40799760,0.0
40800297,0.0
40800810,0.0
40801472,0.0
40801978,0.0
40802570,0.0
40803071,0.0
40803574,0.0
40804109,0.0
40804670,0.0
40805231,0.0
40805769,0.0
40806310,0.0
40806940,0.0
40807530,1.0
40808089,1.0
40808632,1.0
40809137,1.0
40809657,0.0
40810375,0.0
40811038,0.0
40811561,0.0
40812064,0.0
40812575,0.0
40813108,0.0
40813610,0.0
40814113,0.0
40814642,0.0
40815154,0.0
40815657,0.0
40816278,0.0
40816826,0.0
40817329,-1.0
40817950,-1.0
40818600,-1.0
40819123,-1.0
40819652,-1.0
40820172,-1.0
40820680,-1.0
40821182,-1.0
40821731,-1.0
40822272,-1.0
40822775,-1.0
40823282,-1.0
40823786,-1.0
40824325,-1.0
40824827,-1.0
40825339,-1.0
40825840,0.0
40826343,0.0
40826871,0.0
40827437,0.0
40827968,-1.0
40828547,-1.0
40829070,-1.0
40829596,-1.0
40830097,-1.0
40830600,-1.0
40831245,-1.0
40831798,-1.0
40832488,-1.0
40833009,-1.0
40833554,-1.0
40834086,0.0
40834863,0.0
40835477,0.0
40836072,0.0
40836721,0.0
40837223,0.0
40837760,0.0
40838412,0.0
40838955,0.0
40839624,0.0
40840151,0.0
40840661,0.0
40841174,0.0
40841888,0.0
40842701,0.0
40843276,0.0
40843877,0.0
40844378,0.0
40844880,0.0
40845426,-1.0
40846140,-1.0
40846644,-1.0
40847242,-1.0
40847772,-1.0
40848443,-1.0
40849111,-1.0
40849613,-1.0
40850121,-1.0
40850899,-1.0
40851403,-1.0
40851944,-1.0
40852469,-1.0
40852971,-1.0
40853515,-1.0
40854100,-1.0
40854612,-1.0
40855117,1.0
40855622,1.0
40856156,1.0
40856733,1.0
40857538,1.0
40858043,1.0
40858570,0.0
40859331,0.0
40859873,0.0
40860406,0.0
40861242,0.0
40861804,0.0
40862355,0.0
40862861,0.0
40863458,0.0
40864093,0.0
40864665,1.0
40865203,1.0
40865734,1.0
40866237,1.0
40866893,1.0
40867427,1.0
40867981,0.0
40868484,0.0
40869014,0.0
40869534,0.0
40870066,0.0
40870720,0.0
40871228,0.0
40871730,0.0
40872231,0.0
40872757,0.0
40873394,0.0
40873937,0.0
40874448,0.0
40875285,0.0
40875792,0.0
40876325,0.0
40876853,0.0
40877375,0.0
40878016,0.0
40878640,1.0
40879143,1.0
40879674,1.0
40880176,1.0
40880763,1.0
40881272,1.0
40881786,1.0
40882355,0.0
40882872,0.0
40883559,0.0
40884066,0.0
40884567,0.0
40885147,0.0
40885648,0.0
40886185,0.0
40886730,0.0
40887262,0.0
40887772,0.0
40888275,0.0
40888784,0.0
40889309,0.0
40889814,0.0
40890334,0.0
40890865,0.0
40891522,0.0
40892065,0.0
40892566,1.0
40893071,1.0
40893576,1.0
40894148,0.0
40894677,0.0
40895221,0.0
40895734,0.0
40896393,0.0
40896970,0.0
40897603,0.0
40898104,0.0
40898703,0.0
40899213,0.0
40899719,0.0
40900222,0.0
40900723,0.0
40901268,0.0
40901772,0.0
40902378,0.0
40902880,0.0
40903385,0.0
40904003,0.0
40904569,0.0
40905071,0.0
40905579,0.0
40906108,0.0
40906779,0.0
40907578,0.0
40908105,0.0
40908680,0.0
40909204,0.0
40909739,0.0
40910242,0.0
40910869,0.0
40911392,0.0
40911896,0.0
40912443,-1.0
40912948,-1.0
40913456,-1.0
40914099,-1.0
40914624,-1.0
40915181,-1.0
40915711,-1.0
40916243,1.0
40916784,1.0
40917462,1.0
40918018,1.0
40918521,1.0
40919086,1.0
40919664,1.0
40920186,1.0
40920707,1.0
40921220,1.0
40921730,1.0
40922236,1.0
40922891,1.0
40923485,1.0
40924008,1.0
40924510,1.0
40925247,1.0
40925784,1.0
40926513,1.0
40927021,1.0
40927523,1.0
40928057,1.0
40928569,1.0
40929102,1.0
40929644,1.0
40930169,1.0
40930684,1.0
40931269,1.0
40931776,1.0
40932366,1.0
40932869,1.0
40933410,0.0
40934018,0.0
40934591,0.0
40935094,0.0
40935631,0.0
40936214,0.0
40936772,0.0
40937282,0.0
40937808,0.0
40938321,0.0
40938873,0.0
40939493,0.0
40940097,0.0
40940598,0.0
40941175,0.0
40941730,0.0
40942254,0.0
40942802,0.0
40943340,0.0
40943868,0.0
40944430,0.0
40945009,0.0
40945719,0.0
40946228,0.0
40946787,-1.0
40947351,-1.0
40947852,-1.0
40948477,-1.0
40949091,-1.0
40949594,-1.0
40950461,-1.0
40951066,-1.0
40951574,-1.0
40952075,-1.0
40952576,-1.0
40953083,-1.0
40953775,-1.0
40954288,-1.0
40954879,-1.0
40955423,-1.0
40955949,-1.0
40956531,-1.0
40957105,-1.0
40957698,-1.0
40958229,-1.0
40958732,-1.0
40959285,-1.0
40959981,-1.0
40960703,-1.0
40961880,-1.0
40962382,-1.0
40962998,-1.0
40963601,-1.0
40964222,-1.0
40964725,-1.0
40965372,-1.0
40965901,-1.0
40966404,-1.0
40966907,-1.0
40967426,-1.0
40968631,-1.0
40969132,-1.0
40969644,-1.0
40970172,-1.0
40970775,-1.0
40971280,-1.0
40971861,-1.0
40972373,-1.0
40972885,-1.0
40973389,-1.0
40973913,-1.0
40974418,-1.0
40974931,-1.0
40975434,-1.0
40975996,-1.0
40976501,-1.0
40977037,-1.0
40977570,1.0
40978073,1.0
40978579,1.0
40979083,1.0
40979625,1.0
40980163,1.0
40980693,1.0
40981284,1.0
40981824,1.0
40982326,1.0
40982857,1.0
40984168,1.0
40984737,1.0
40985364,1.0
40986642,1.0
40987185,1.0
40987717,1.0
40988224,1.0
40988797,1.0
40989308,1.0
40989818,1.0
40990349,1.0
40990862,1.0
40991410,1.0
40991913,1.0
40992465,1.0
40992973,1.0
40993478,1.0
40993980,1.0
40994582,1.0
40995126,1.0
40995638,1.0
40996162,1.0
40996819,1.0
40997326,1.0
40997846,1.0
40998349,1.0
40999094,1.0
40999666,1.0
41000285,1.0
41000873,1.0
41001418,1.0
41001969,1.0
41002511,1.0
41003031,1.0
41003597,1.0
41004100,1.0
41004602,1.0
41005129,1.0
41005673,1.0
41006178,1.0
41006818,1.0
41007322,1.0
41007861,1.0
41008372,1.0
41009105,1.0
41009667,-1.0
41010187,-1.0
41010781,-1.0
41011349,-1.0
41012010,-1.0
41012638,-1.0
41013280,-1.0
41013837,-1.0
41014349,-1.0
41015163,-1.0
41015687,-1.0
41016278,-1.0
41016820,0.0
41017325,0.0
41017832,0.0
41018337,0.0
41018849,0.0
41019376,0.0
41019972,0.0
41020791,-1.0
41021312,-1.0
41021854,-1.0
41022355,1.0
41022872,1.0
41023424,1.0
41023977,1.0
41024481,1.0
41025144,1.0
41025674,1.0
41026228,1.0
41026747,1.0
41027276,1.0
41027848,1.0
41028416,1.0
41028930,1.0
41029544,1.0
41030070,1.0
41030611,1.0
41031184,1.0
41031771,-1.0
41032274,-1.0
41032779,-1.0
41033325,-1.0
41033827,-1.0
41034329,-1.0
41034890,-1.0
41035393,-1.0
41035896,-1.0
41036409,-1.0
41036917,-1.0
41037418,-1.0
41037948,-1.0
41038493,-1.0
41039005,-1.0
41039506,-1.0
41040169,-1.0
41040670,-1.0
41041233,-1.0
41041816,-1.0
41042323,-1.0
41042855,-1.0
41043370,-1.0
41043909,-1.0
41044471,-1.0
41044977,-1.0
41045515,-1.0
41046052,-1.0
41046570,-1.0
41047103,0.0
41047605,0.0
41048106,0.0
41048626,0.0
41049127,0.0
41049669,0.0
41050229,0.0
41050737,0.0
41051248,0.0
41051822,0.0
41052364,1.0
41052881,1.0
41053397,-1.0
41053911,-1.0
41054518,-1.0
41055110,-1.0
41055626,-1.0
41056204,-1.0
41056706,-1.0
41057299,-1.0
41057801,-1.0
41058302,-1.0
41058840,-1.0
41059477,0.0
41060222,0.0
41060750,0.0
41061318,0.0
41061839,0.0
41062511,0.0
41063012,0.0
41063594,0.0
41064104,0.0
41064655,0.0
41065187,0.0
41065785,0.0
41066320,0.0
41066849,0.0
41067392,0.0
41067902,0.0
41068407,0.0
41068922,0.0
41069467,0.0
41070070,0.0
41070574,0.0
41071076,0.0
41071604,0.0
41072108,0.0
41072660,0.0
41073167,0.0
41073673,0.0
41074181,0.0
41074683,0.0
41075214,0.0
41075716,0.0
41076224,0.0
41076744,0.0
41077248,0.0
41077784,0.0
41078386,0.0
41078887,0.0
41079407,0.0
41079921,0.0
41080427,0.0
41080984,0.0
41081569,0.0
41082261,0.0
41082771,0.0
41083273,0.0
41083829,0.0
41084364,0.0
41084867,0.0
41085368,0.0
41085870,0.0
41086385,0.0
41086891,0.0
41087413,0.0
41087923,0.0
41088571,0.0
41089106,0.0
41089611,0.0
41090170,0.0
41090685,0.0
41091436,0.0
41091969,0.0
41092536,0.0
41093041,0.0
41093565,0.0
41094071,0.0
41094627,0.0
41095222,0.0
41095778,0.0
41096284,0.0
41096860,0.0
41097569,0.0
41098082,0.0
41098677,0.0
41099181,0.0
41099731,0.0
41100253,0.0
41100765,0.0
41101268,0.0
41101776,0.0
41102364,0.0
41103072,0.0
41103580,0.0
41104084,0.0
41104604,0.0
41105236,0.0
41105779,0.0
41106492,0.0
41106993,0.0
41107576,0.0
41108192,0.0
41108771,0.0
41109417,0.0
41109921,0.0
41110431,0.0
41110979,0.0
41111492,0.0
41112135,0.0
41112695,0.0
41113218,0.0
41113797,-1.0
41114534,-1.0
41115132,-1.0
41115680,-1.0
41116195,-1.0
41116745,-1.0
41117264,-1.0
41117769,-1.0
41118451,-1.0
41118952,-1.0
41119492,-1.0
41120010,-1.0
41120573,-1.0
41121130,-1.0
41121672,-1.0
41122202,-1.0
41122726,0.0
41123246,-1.0
41123802,-1.0
41124335,-1.0
41124836,-1.0
41125355,-1.0
41125896,-1.0
41126398,-1.0
41126974,-1.0
41127562,-1.0
41128083,-1.0
41128659,-1.0
41129166,-1.0
41129701,-1.0
41130289,-1.0
41130986,-1.0
41131699,-1.0
41132384,-1.0
41133026,-1.0
41133534,-1.0
41134060,-1.0
41134562,-1.0
41135069,-1.0
41135603,-1.0
41136191,-1.0
41136721,-1.0
41137241,-1.0
41137795,-1.0
41138307,-1.0
41138816,-1.0
41139335,-1.0
41139844,-1.0
41140370,-1.0
41140879,-1.0
41141430,-1.0
41142081,-1.0
41142652,-1.0
41143171,-1.0
41143968,-1.0
41144507,-1.0
41145044,-1.0
41145640,-1.0
41146159,-1.0
41146671,-1.0
41147361,-1.0
41147988,-1.0
41148553,-1.0
41149060,-1.0
41149608,-1.0
41150181,-1.0
41150729,1.0
41151402,1.0
41151932,1.0
41152435,1.0
41152938,1.0
41153445,1.0
41153961,1.0
41154521,1.0
41155073,1.0
41155583,1.0
41156114,1.0
41156657,1.0
41157235,1.0
41157738,0.0
41158250,0.0
41158751,0.0
41159403,0.0
41159951,0.0
41160470,1.0
41160972,1.0
41161498,1.0
41162002,1.0
41162503,1.0
41163016,1.0
41163528,1.0
41164072,1.0
41164602,1.0
41165135,1.0
41165645,1.0
41166178,1.0
41166708,1.0
41167265,1.0
41167770,1.0
41168377,1.0
41168951,1.0
41169568,1.0
41170075,1.0
41170750,1.0
41171374,1.0
41171919,1.0
41172429,1.0
41172941,1.0
41173448,1.0
41174097,1.0
41174684,1.0
41175201,1.0
41175817,1.0
41176640,1.0
41177144,1.0
41177675,1.0
41178194,1.0
41178790,1.0
41179365,1.0
41179877,1.0
41180406,1.0
41181012,1.0
41181661,1.0
41182185,1.0
41182708,1.0
41183270,1.0
41183824,1.0
41184396,1.0
41184931,1.0
41185433,1.0
41185950,1.0
41186555,1.0
41187317,1.0
41187821,1.0
41188438,1.0
41188951,1.0
41189480,1.0
41189998,0.0
41190573,0.0
41191078,0.0
41191661,0.0
41192355,0.0
41192857,0.0
41193373,0.0
41193874,0.0
41194376,0.0
41194906,0.0
41195431,0.0
41196063,0.0
41196572,0.0
41197225,0.0
41197751,1.0
41198289,1.0
41198918,1.0
41199477,1.0
41200024,1.0
41200583,1.0
41201149,1.0
41201654,1.0
41202223,1.0
41202774,1.0
41203279,1.0
41203783,1.0
41204644,1.0
41205172,1.0
41205708,1.0
41206246,1.0
41206792,1.0
41207351,1.0
41207890,1.0
41208445,1.0
41208961,1.0
41209462,1.0
41210005,1.0
41210522,1.0
41211059,0.0
41211566,0.0
41212070,0.0
41212583,0.0
41213093,0.0
41213607,0.0
41214113,0.0
41214616,0.0
41215140,0.0
41215673,0.0
41216253,0.0
41216765,0.0
41217429,0.0
41218013,0.0
41218572,0.0
41219121,0.0
41219670,0.0
41220187,0.0
41220787,0.0
41221343,0.0
41221870,0.0
41222492,0.0
41223062,0.0
41223574,0.0
41224147,0.0
41224710,0.0
41225218,0.0
41225722,0.0
41226252,0.0
41226793,0.0
41227351,0.0
41227871,0.0
41228501,0.0
41229010,0.0
41229724,0.0
41230228,0.0
41230770,0.0
41231277,0.0
41231848,0.0
41232392,0.0
41232915,0.0
41233416,0.0
41233952,0.0
41234575,-1.0
41235093,-1.0
41235606,-1.0
41236128,-1.0
41236674,-1.0
41237201,-1.0
41237816,-1.0
41238346,-1.0
41238872,-1.0
41239467,-1.0
41240117,-1.0
41240756,-1.0
41241280,-1.0
41241825,-1.0
41242356,-1.0
41243110,-1.0
41243633,-1.0
41244134,-1.0
41244671,-1.0
41245375,-1.0
41245887,-1.0
41246459,-1.0
41247248,-1.0
41247773,-1.0
41248307,-1.0
41248818,-1.0
41249319,-1.0
41249822,-1.0
41250323,-1.0
41250834,-1.0
41251375,-1.0
41252033,-1.0
41252587,-1.0
41253286,-1.0
41253980,-1.0
41254483,-1.0
41254984,-1.0
41255498,-1.0
41256040,-1.0
41256564,-1.0
41257227,-1.0
41257766,-1.0
41258269,-1.0
41258829,-1.0
41259357,-1.0
41259904,-1.0
41260426,-1.0
41260969,-1.0
41261470,-1.0
41262109,-1.0
41262622,-1.0
41263361,-1.0
41263876,-1.0
41264384,-1.0
41265012,-1.0
41265658,-1.0
41266701,-1.0
41267255,-1.0
41267795,-1.0
41268308,-1.0
41268814,-1.0
41269325,-1.0
41269860,-1.0
41270534,-1.0
41271270,-1.0
41271773,-1.0
41272318,-1.0
41272822,-1.0
41273326,0.0
41273833,0.0
41274418,0.0
41274997,0.0
41275572,0.0
41276237,0.0
41276776,0.0
41277324,0.0
41277830,0.0
41278336,0.0
41278891,0.0
41279575,0.0
41280172,0.0
41280681,0.0
41281184,0.0
41281699,0.0
41282224,0.0
41282756,0.0
41283265,0.0
41283873,0.0
41284398,0.0
41285091,0.0
41285607,0.0
41286557,0.0
41287126,0.0
41287696,0.0
41288472,0.0
41288974,0.0
41289903,0.0
41290515,0.0
41291027,0.0
41291583,0.0
41292177,0.0
41292734,0.0
41293273,0.0
41293777,0.0
41294368,0.0
41294883,0.0
41295392,0.0
41295907,0.0
41296429,0.0
41297105,0.0
41297940,0.0
41298569,0.0
41299071,0.0
41300001,0.0
41300527,0.0
41301088,0.0
41301710,0.0
41302231,0.0
41302822,0.0
41303324,0.0
41304205,0.0
41304721,0.0
41305231,0.0
41305975,0.0
41306476,0.0
41307061,0.0
41307697,0.0
41308460,0.0
41309163,0.0
41309834,0.0
41310368,0.0
41311033,0.0
41311821,0.0
41312392,0.0
41312897,0.0
41313489,0.0
41313990,0.0
41314549,0.0
41315076,0.0
41315757,0.0
41316275,0.0
41316962,0.0
41317606,0.0
41318150,0.0
41318723,0.0
41319526,0.0
41320075,0.0
41320591,0.0
41321330,0.0
41321925,0.0
41322666,0.0
41323204,0.0
41323709,0.0
41324226,0.0
41325274,0.0
41325859,0.0
41326389,0.0
41326965,0.0
41327529,0.0
41328036,0.0
41328560,0.0
41329108,0.0
41329614,0.0
41330134,0.0
41330635,0.0
41331235,0.0
41331808,0.0
41332311,0.0
41332880,0.0
41333386,0.0
41333899,0.0
41334469,0.0
41334973,0.0
41335504,0.0
41336070,0.0
41336574,0.0
41337075,0.0
41337581,0.0
41338104,0.0
41338659,0.0
41339252,0.0
41339772,0.0
41340273,0.0
41340777,0.0
41341403,0.0
41341946,0.0
41342470,0.0
41342972,0.0
41343473,0.0
41344036,0.0
41344783,0.0
41345387,0.0
41345901,0.0
41346412,0.0
41346913,0.0
41347419,0.0
41347958,0.0
41348525,0.0
41349030,0.0
41349533,0.0
41350095,0.0
41350679,0.0
41351230,0.0
41351939,0.0
41352469,0.0
41352975,0.0
41353476,0.0
41354031,0.0
41354537,0.0
41355048,0.0
41355589,0.0
41356090,0.0
41356610,0.0
41357115,0.0
41357628,0.0
41358207,0.0
41358772,0.0
41359284,0.0
41359853,0.0
41360429,0.0
41360996,0.0
41361541,0.0
41362068,0.0
41362692,0.0
41363235,0.0
41363744,0.0
41364252,0.0
41364798,0.0
41365358,0.0
41365885,0.0
41366436,0.0
41367084,0.0
41367740,0.0
41368250,0.0
41368969,0.0
41369524,0.0
41370025,0.0
41370574,0.0
41371075,0.0
41371577,0.0
41372078,0.0
41372676,0.0
41373183,0.0
41373687,0.0
41374257,0.0
41374761,0.0
41375263,0.0
41375786,0.0
41376306,0.0
41376807,0.0
41377315,0.0
41377930,0.0
41378438,0.0
41378940,0.0
41379520,0.0
41380034,0.0
41380955,0.0
41381458,0.0
41381973,0.0
41382496,0.0
41383084,0.0
41383670,0.0
41384388,0.0
41384903,0.0
41385410,0.0
41385935,0.0
41386436,0.0
41387073,0.0
41387607,0.0
41388138,0.0
41388712,0.0
41389301,0.0
41389862,0.0
41390428,0.0
41390964,0.0
41391468,0.0
41391969,0.0
41392474,0.0
41393144,0.0
41393652,0.0
41394401,0.0
41395024,0.0
41395535,0.0
41396110,0.0
41396622,0.0
41397336,0.0
41397857,0.0
41398359,0.0
41398860,0.0
41399363,0.0
41399865,0.0
41400368,0.0
41400877,0.0
41401432,1.0
41402066,1.0
41402608,1.0
41403132,1.0
41403675,1.0
41404241,1.0
41404759,1.0
41405289,1.0
41405804,1.0
41406337,1.0
41406872,1.0
41407378,1.0
41407884,1.0
41408387,1.0
41408890,1.0
41409393,1.0
41409905,1.0
41410408,-1.0
41410913,-1.0
41411445,-1.0
41412033,-1.0
41412538,-1.0
41413073,-1.0
41413585,-1.0
41414086,-1.0
41414587,-1.0
41415109,-1.0
41415904,-1.0
41416564,-1.0
41417124,-1.0
41417642,-1.0
41418192,-1.0
41418764,-1.0
41419272,-1.0
41419833,-1.0
41420348,-1.0
41421008,-1.0
41421903,-1.0
41422473,-1.0
41422975,-1.0
41423737,-1.0
41424239,-1.0
41424759,-1.0
41425289,-1.0
41425831,-1.0
41426512,-1.0
41427026,-1.0
41427715,-1.0
41428283,-1.0
41428906,-1.0
41429721,-1.0
41430222,-1.0
41431672,-1.0
41432338,-1.0
41433006,-1.0
41433529,-1.0
41434060,-1.0
41434718,-1.0
41435226,-1.0
41435761,-1.0
41436264,-1.0
41436859,-1.0
41437377,-1.0
41437973,-1.0
41438546,-1.0
41439048,-1.0
41439553,-1.0
41440073,-1.0
41440605,-1.0
41441172,-1.0
41441687,-1.0
41442272,-1.0
41442923,-1.0
41443574,-1.0
41444086,-1.0
41444606,-1.0
41445166,-1.0
41445671,-1.0
41446174,-1.0
41446749,-1.0
41447270,-1.0
41447786,-1.0
41448320,-1.0
41448883,-1.0
41449577,-1.0
41450171,-1.0
41450740,-1.0
41451348,0.0
41451921,0.0
41452469,0.0
41453034,1.0
41453622,1.0
41454157,1.0
41454995,1.0
41455513,1.0
41456131,1.0
41456687,1.0
41457194,1.0
41457701,1.0
41458236,1.0
41458854,1.0
41459378,1.0
41459969,1.0
41460547,1.0
41461052,1.0
41461755,1.0
41462332,1.0
41462888,1.0
41463665,1.0
41464467,1.0
41464973,1.0
41465502,1.0
41466017,1.0
41466666,1.0
41467173,1.0
41467684,1.0
41468428,1.0
41468954,1.0
41469466,1.0
41470045,1.0
41470546,1.0
41471103,1.0
41471812,1.0
41472389,1.0
41472894,1.0
41473434,-1.0
41474033,-1.0
41474618,-1.0
41475347,0.0
41475850,0.0
41476372,0.0
41476933,0.0
41477484,0.0
41478022,0.0
41478623,0.0
41479157,0.0
41479757,0.0
41480327,0.0
41480831,0.0
41481380,0.0
41481881,0.0
41482399,0.0
41482905,0.0
41483456,0.0
41483957,0.0
41484580,0.0
41485131,0.0
41485633,0.0
41486166,0.0
41486762,1.0
41487326,1.0
41487828,1.0
41488333,1.0
41488842,1.0
41489540,1.0
41490131,1.0
41490792,1.0
41491299,1.0
41491870,1.0
41492541,1.0
41493109,1.0
41493812,1.0
41494328,1.0
41494852,1.0
41495371,1.0
41495924,1.0
41496432,1.0
41497062,1.0
41497566,1.0
41498229,1.0
41498845,1.0
41499352,1.0
41499865,1.0
41500380,1.0
41500915,1.0
41501424,1.0
41501994,1.0
41502524,1.0
41503025,1.0
41503611,1.0
41504226,1.0
41504928,1.0
41505481,1.0
41505987,1.0
41506548,1.0
41507069,1.0
41507570,1.0
41508072,1.0
41508754,1.0
41509319,1.0
41509884,1.0
41510392,1.0
41510984,1.0
41511835,1.0
41512412,1.0
41513073,1.0
41513798,1.0
41514347,1.0
41514858,1.0
41515392,1.0
41515920,1.0
41516423,1.0
41517014,1.0
41517602,1.0
41518264,1.0
41518873,1.0
41519409,1.0
41519968,1.0
41520473,1.0
41521048,1.0
41521696,1.0
41522197,1.0
41522775,1.0
41523311,1.0
41523828,1.0
41524564,1.0
41525106,0.0
41525680,0.0
41526198,0.0
41526710,0.0
41527213,0.0
41527727,0.0
41528291,0.0
41528900,0.0
41529472,0.0
41529986,0.0
41530522,0.0
41531053,0.0
41531637,0.0
41532138,0.0
41532767,0.0
41533320,0.0
41533827,0.0
41534329,0.0
41534872,0.0
41535424,0.0
41536050,0.0
41536585,0.0
41537164,0.0
41537772,0.0
41538299,0.0
41538809,0.0
41539430,0.0
41539955,0.0
41540468,0.0
41540984,0.0
41541511,0.0
41542032,0.0
41542535,0.0
41543193,0.0
41543744,0.0
41544324,0.0
41544887,0.0
41545438,0.0
41545945,0.0
41546458,0.0
41546961,0.0
41547519,0.0
41548025,0.0
41548536,0.0
41549241,0.0
41549770,0.0
41550297,0.0
41550800,0.0
41551312,0.0
41551857,0.0
41552427,0.0
41553107,0.0
41553673,0.0
41554260,0.0
41554855,0.0
41555732,-1.0
41556233,-1.0
41556740,-1.0
41557265,-1.0
41557773,-1.0
41558365,0.0
41558951,-1.0
41559565,-1.0
41560089,-1.0
41560692,-1.0
41561269,0.0
41561770,0.0
41563169,0.0
41563677,0.0
41564258,0.0
41565816,0.0
41566643,0.0
41567174,-1.0
41567764,-1.0
41568367,1.0
41568869,1.0
41569382,1.0
